pair,strategy,side,entry_time,entry_price,stop_loss,take_profit,size_units,risk_pct,exit_time,exit_price,pnl,pnl_pct,exit_reason,bars_held,regime,initial_stop,initial_tp,initial_units,realized_partial,moved_be,partial_taken
EURUSD,background,short,2024-06-11 00:00:00+00:00,1.0763237676239015,1.0828382697873127,1.0665520143787846,5421.107997229226,0.75,2024-06-12 00:00:00+00:00,1.0829407697873126,-35.87148334575101,-0.3587148334575101,stop_loss,1,normal,1.0828382697873127,1.0665520143787846,5421.107997229226,0.0,False,False
GBPUSD,sniper,long,2024-06-14 00:00:00+00:00,1.2755577228546142,1.265578890965194,1.2955153866334546,5747.607914318517,1.0,2024-06-21 00:00:00+00:00,1.265466390965194,-58.00101903364661,-0.5800101903364661,stop_loss,5,normal,1.265578890965194,1.2955153866334546,5747.607914318517,0.0,False,False
USDJPY,background,short,2024-07-15 00:00:00+00:00,158.30175354003907,158.30175354003907,156.1909488380448,736.9680435799863,0.75,2024-07-17 00:00:00+00:00,158.31300354003906,7.4291124068624805,0.0742911240686248,breakeven_stop_partial,2,normal,159.70895667470194,156.1909488380448,1473.9360871599727,7.481486371805139,True,True
AUDUSD,background,short,2024-07-23 00:00:00+00:00,0.6639030843544006,0.6639030843544006,0.6544171216624859,2769.150148940403,0.75,2024-07-25 00:00:00+00:00,0.6545246216624859,45.81152988669118,0.4581152988669119,take_profit_partial,2,low,0.6702270594823437,0.6544171216624859,5538.300297880806,19.841158526543666,True,True
EURUSD,background,short,2024-07-31 00:00:00+00:00,1.081504722557068,1.0879912662845548,1.0717749069658378,5423.333091732007,0.75,2024-08-02 00:00:00+00:00,1.0880937662845547,-35.73457889014783,-0.35734578890147833,stop_loss,2,low,1.0879912662845548,1.0717749069658378,5423.333091732007,0.0,False,False
GBPUSD,background,short,2024-07-31 00:00:00+00:00,1.283699903678894,1.283699903678894,1.2711605966064214,2104.104739097194,0.75,2024-08-02 00:00:00+00:00,1.283812403678894,19.75432160144461,0.19754321601444608,breakeven_stop_partial,2,low,1.292059441727209,1.2711605966064214,4208.209478194388,19.99103338459296,True,True
EURUSD,background,long,2024-08-06 00:00:00+00:00,1.0952007570648192,1.0896361144114193,1.1035477210449192,6312.131086878605,0.75,2024-08-08 00:00:00+00:00,1.0895336144114194,-35.77174731630088,-0.35771747316300884,stop_loss,2,high,1.0896361144114193,1.1035477210449192,6312.131086878605,0.0,False,False
GBPUSD,sniper,long,2024-09-04 00:00:00+00:00,1.3114674947738647,1.3114674947738647,1.3324196976971945,5445.116702489732,1.0,2024-09-09 00:00:00+00:00,1.3113549947738647,-0.6125756290298763,-0.006125756290298762,breakeven_stop,3,normal,1.3009913933122,1.3324196976971945,5445.116702489732,0.0,True,False
EURUSD,background,long,2024-09-06 00:00:00+00:00,1.1112136640930175,1.1044867756157175,1.1213039968089675,5212.7223056152,0.75,2024-09-09 00:00:00+00:00,1.1043842756157176,-35.59970564933239,-0.3559970564933239,stop_loss,1,normal,1.1044867756157175,1.1213039968089675,5212.7223056152,0.0,False,False
EURUSD,sniper,long,2024-09-09 00:00:00+00:00,1.1088237562561034,1.1003359271536848,1.1257994144609405,6708.953397773051,1.0,2024-09-11 00:00:00+00:00,1.1002334271536849,-57.63211761965949,-0.5763211761965948,stop_loss,2,normal,1.1003359271536848,1.1257994144609405,6708.953397773051,0.0,False,False
USDJPY,sniper,short,2024-08-21 00:00:00+00:00,145.33575012207032,145.33575012207032,140.63166873525677,981.2381846513323,1.0,2024-09-13 00:00:00+00:00,140.64291873525676,49.86966645484708,0.4986966645484708,take_profit_partial,17,high,147.68779081547711,140.63166873525677,1962.4763693026646,18.185890460268393,True,True
AUDUSD,background,short,2024-09-10 00:00:00+00:00,0.6656803756523132,0.6718554529729078,0.6564177596714212,5658.744554850048,0.75,2024-09-13 00:00:00+00:00,0.6719629529729079,-35.551500203339515,-0.35551500203339514,stop_loss,3,normal,0.6718554529729078,0.6564177596714212,5658.744554850048,0.0,False,False
GBPUSD,background,long,2024-09-17 00:00:00+00:00,1.3211862705230712,1.3211862705230712,1.3342752156303463,3980.7207050874804,0.75,2024-09-19 00:00:00+00:00,1.3210737705230713,-0.44783107932218175,-0.004478310793221817,breakeven_stop,2,normal,1.3124603071182213,1.3342752156303463,3980.7207050874804,0.0,True,False
AUDUSD,background,long,2024-09-18 00:00:00+00:00,0.6763771504592896,0.6763771504592896,0.6849289643282606,3046.3382151787227,0.75,2024-09-19 00:00:00+00:00,0.6762696504592896,19.318020622311543,0.19318020622311544,breakeven_stop_partial,1,normal,0.670675941213309,0.6849289643282606,6092.6764303574455,19.645501980443374,True,True
EURUSD,background,long,2024-09-18 00:00:00+00:00,1.1124124327087401,1.1124124327087401,1.1219054445790857,2744.30473214955,0.75,2024-10-01 00:00:00+00:00,1.1123099327087402,19.41040086848492,0.19410400868484923,breakeven_stop_partial,9,normal,1.1060837581285097,1.1219054445790857,5488.6094642991,19.69169210352996,True,True
EURUSD,sniper,long,2024-09-26 00:00:00+00:00,1.1132048168563842,1.1045476151170932,1.130519220334966,6563.124301183433,1.0,2024-10-02 00:00:00+00:00,1.1044451151170933,-57.491011356258625,-0.5749101135625863,stop_loss,4,normal,1.1045476151170932,1.130519220334966,6563.124301183433,0.0,False,False
EURUSD,background,short,2024-10-03 00:00:00+00:00,1.1047477922058107,1.1047477922058107,1.0959624508543095,2959.8270550617053,0.75,2024-10-04 00:00:00+00:00,1.0960649508543094,45.332029589267336,0.4533202958926733,take_profit_partial,1,high,1.1106046864401447,1.0959624508543095,5919.654110123411,19.632320842285505,True,True
AUDUSD,background,short,2024-10-09 00:00:00+00:00,0.6738522916603088,0.6738522916603088,0.6657562764626104,3226.0114491198233,0.75,2024-10-21 00:00:00+00:00,0.6658637764626104,45.44792084381305,0.45447920843813056,take_profit_partial,8,high,0.679249635125441,0.6657562764626104,6452.022898239647,19.67687935457035,True,True
USDJPY,background,short,2024-11-28 00:00:00+00:00,151.32474853515626,151.32474853515626,148.6723952630897,770.4659614092359,0.75,2024-12-03 00:00:00+00:00,148.6836452630897,23.743191590429333,0.23743191590429336,take_profit_partial,3,normal,153.09298404986728,148.6723952630897,1540.9319228184718,10.296084019514714,True,True
EURUSD,sniper,short,2024-12-04 00:00:00+00:00,1.0509801110839845,1.0625964924148497,1.0277473484222543,4918.091022069619,1.0,2024-12-06 00:00:00+00:00,1.0626989924148496,-57.634525062026775,-0.5763452506202678,stop_loss,2,normal,1.0625964924148497,1.0277473484222543,4918.091022069619,0.0,False,False
AUDUSD,sniper,short,2024-12-03 00:00:00+00:00,0.6474141150283813,0.6474141150283813,0.6323812203522058,3800.360606717132,1.0,2024-12-18 00:00:00+00:00,0.6324887203522058,89.16333512287332,0.8916333512287332,take_profit_partial,11,normal,0.6549305623664691,0.6323812203522058,7600.721213434264,32.441453155830395,True,True
USDJPY,background,long,2024-12-16 00:00:00+00:00,153.4642529296875,153.4642529296875,155.9447641851187,759.61831166642,0.75,2024-12-19 00:00:00+00:00,155.9335141851187,21.57985104125334,0.2157985104125334,take_profit_partial,3,normal,151.81057875940002,155.9447641851187,1519.23662333284,9.357486353019773,True,True
GBPUSD,background,short,2024-12-17 00:00:00+00:00,1.2694063522338868,1.2694063522338868,1.254701613724015,1783.7248681777498,0.75,2024-12-19 00:00:00+00:00,1.254814113724015,45.93692894752003,0.45936928947520034,take_profit_partial,2,normal,1.279209511240468,1.254701613724015,3567.4497363554997,19.908390235080688,True,True
GBPUSD,sniper,short,2024-12-20 00:00:00+00:00,1.249637518119812,1.2623313563049585,1.2242498417495193,4557.63858034813,1.0,2024-12-25 00:00:00+00:00,1.2624438563049585,-58.3666609856088,-0.5836666098560881,stop_loss,3,normal,1.2623313563049585,1.2242498417495193,4557.63858034813,0.0,False,False
EURUSD,sniper,short,2024-12-12 00:00:00+00:00,1.0505825481033326,1.0505825481033326,1.028896891663114,2628.0900923563286,1.0,2025-01-02 00:00:00+00:00,1.028999391663114,89.22341919899836,0.8922341919899835,take_profit_partial,14,normal,1.0614253763234418,1.028896891663114,5256.180184712657,32.50093959668293,True,True
EURUSD,sniper,short,2025-01-02 00:00:00+00:00,1.0350835523223878,1.0350835523223878,1.0148961394034246,2865.3935935186287,1.0,2025-01-20 00:00:00+00:00,1.0351860523223877,32.6734024107634,0.32673402410763397,breakeven_stop_partial,12,normal,1.0451772587818693,1.0148961394034246,5730.787187037257,32.967105254098755,True,True
GBPUSD,sniper,short,2025-01-09 00:00:00+00:00,1.2358286716461182,1.2358286716461182,1.2090892796800863,2163.283432966382,1.0,2025-01-22 00:00:00+00:00,1.2359411716461182,32.774069325016875,0.32774069325016875,breakeven_stop_partial,9,high,1.2491983676291343,1.2090892796800863,4326.566865932764,33.01743871122551,True,True
USDJPY,background,short,2025-01-20 00:00:00+00:00,156.29474975585939,156.29474975585939,153.76076298165665,761.7536887009871,0.75,2025-01-27 00:00:00+00:00,153.77201298165664,21.709052149791056,0.21709052149791055,take_profit_partial,5,normal,157.98407427199453,153.76076298165665,1523.5073774019743,9.413667651128305,True,True
EURUSD,background,long,2025-01-22 00:00:00+00:00,1.0406960049057006,1.0406960049057006,1.0543939329136474,1955.584592042179,0.75,2025-01-29 00:00:00+00:00,1.0405935049057007,20.136155490985576,0.20136155490985577,breakeven_stop_partial,5,normal,1.0315640529004027,1.0543939329136474,3911.169184084358,20.336602911669694,True,True
AUDUSD,background,long,2025-01-22 00:00:00+00:00,0.6264973015022278,0.6196507154533445,0.6367671805755529,5216.703480924475,0.75,2025-02-03 00:00:00+00:00,0.6195432154533445,-36.2774048978582,-0.362774048978582,stop_loss,8,normal,0.6196507154533445,0.6367671805755529,5216.703480924475,0.0,False,False
GBPUSD,background,long,2025-01-28 00:00:00+00:00,1.2455199621200561,1.232940572082325,1.2643890471766528,2850.5764788225506,0.75,2025-02-03 00:00:00+00:00,1.232828072082325,-36.17920321335847,-0.3617920321335847,stop_loss,4,normal,1.232940572082325,1.2643890471766528,2850.5764788225506,0.0,False,False
EURUSD,background,short,2025-02-04 00:00:00+00:00,1.0326353511428834,1.0420965142458345,1.0184436064884566,3764.156204638574,0.75,2025-02-05 00:00:00+00:00,1.0421990142458344,-35.999121808045935,-0.3599912180804593,stop_loss,1,normal,1.0420965142458345,1.0184436064884566,3764.156204638574,0.0,False,False
EURUSD,background,short,2025-02-11 00:00:00+00:00,1.0300500592803956,1.0389470285219298,1.0167046054180942,3989.201018621107,0.75,2025-02-12 00:00:00+00:00,1.0390495285219297,-35.90069186537696,-0.35900691865376966,stop_loss,1,normal,1.0389470285219298,1.0167046054180942,3989.201018621107,0.0,False,False
AUDUSD,background,long,2025-02-07 00:00:00+00:00,0.6282876462173462,0.6282876462173462,0.6378944249664206,2770.840233339546,0.75,2025-02-20 00:00:00+00:00,0.6377869249664205,46.43090270811521,0.4643090270811522,take_profit_partial,9,normal,0.6218831270512967,0.6378944249664206,5541.680466679092,20.109918962472783,True,True
USDJPY,background,long,2025-03-25 00:00:00+00:00,150.7852520751953,148.85933445338063,153.67412850791732,1570.7698082146558,0.75,2025-03-31 00:00:00+00:00,148.84808445338064,-20.17998691463555,-0.20179986914635548,stop_loss,4,low,148.85933445338063,153.67412850791732,1570.7698082146558,0.0,False,False
EURUSD,sniper,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.1035633267642224,2678.630254055702,1.0,2025-04-03 00:00:00+00:00,1.1034608267642225,90.46290643251609,0.9046290643251609,take_profit_partial,2,normal,1.071204206082763,1.1035633267642224,5357.260508111404,32.952052932225165,True,True
EURUSD,background,long,2025-04-01 00:00:00+00:00,1.0819905796432494,1.0819905796432494,1.0949342279158332,2054.631160781352,0.75,2025-04-03 00:00:00+00:00,1.0948317279158333,46.5622813779519,0.4656228137795189,take_profit_partial,2,normal,1.0733614807948602,1.0949342279158332,4109.262321562704,20.178457996887452,True,True
EURUSD,background,long,2025-04-04 00:00:00+00:00,1.1044769087219237,1.0955768194021094,1.1178270427016452,4036.1045248853443,0.75,2025-04-07 00:00:00+00:00,1.0954743194021095,-36.33539148938671,-0.3633539148938671,stop_loss,1,high,1.0955768194021094,1.1178270427016452,4036.1045248853443,0.0,False,False
GBPUSD,sniper,long,2025-04-04 00:00:00+00:00,1.3091158531188964,1.2958818786232493,1.3355838021101907,4423.391601180994,1.0,2025-04-07 00:00:00+00:00,1.2957693786232494,-59.03668318942162,-0.5903668318942162,stop_loss,1,normal,1.2958818786232493,1.3355838021101907,4423.391601180994,0.0,False,False
USDJPY,background,short,2025-04-04 00:00:00+00:00,146.2197528076172,147.63121519332628,144.10255922905355,1637.7947158684697,0.75,2025-04-07 00:00:00+00:00,147.64246519332627,-15.935677518075819,-0.1593567751807582,stop_loss,1,high,147.63121519332628,144.10255922905355,1637.7947158684697,0.0,False,False
GBPUSD,background,short,2025-04-09 00:00:00+00:00,1.2786435224533081,1.2889226332559998,1.2632248562492707,3458.0838551340526,0.75,2025-04-10 00:00:00+00:00,1.2890351332559997,-35.93506154562435,-0.3593506154562435,stop_loss,1,high,1.2889226332559998,1.2632248562492707,3458.0838551340526,0.0,False,False
USDJPY,background,long,2025-05-06 00:00:00+00:00,143.6652569580078,143.6652569580078,146.66975038481527,821.9279323174566,0.75,2025-05-12 00:00:00+00:00,146.65850038481528,30.23869192245835,0.3023869192245835,take_profit_partial,4,normal,141.66226134013615,146.66975038481527,1643.8558646349131,13.113950472702014,True,True
EURUSD,sniper,long,2025-05-08 00:00:00+00:00,1.1307230987930297,1.1166445310337554,1.1588802343115785,4100.5034848573905,1.0,2025-05-12 00:00:00+00:00,1.1165420310337555,-58.14951776590261,-0.581495177659026,stop_loss,2,normal,1.1166445310337554,1.1588802343115785,4100.5034848573905,0.0,False,False
USDJPY,background,long,2025-05-12 00:00:00+00:00,145.82324645996093,145.82324645996093,148.90317834692988,807.6112256830647,0.75,2025-05-14 00:00:00+00:00,145.81199645996094,12.952844813188623,0.12952844813188621,breakeven_stop_partial,2,normal,143.76995853531497,148.90317834692988,1615.2224513661295,13.015150560108205,True,True
GBPUSD,background,short,2025-05-14 00:00:00+00:00,1.3303470947265625,1.343119674399224,1.3111882252175704,2769.5472645157,0.75,2025-05-21 00:00:00+00:00,1.343232174399224,-35.685837160486216,-0.35685837160486217,stop_loss,5,normal,1.343119674399224,1.3111882252175704,2769.5472645157,0.0,False,False
EURUSD,background,long,2025-05-23 00:00:00+00:00,1.1282868185424804,1.1282868185424804,1.1447016239333574,1615.849559978012,0.75,2025-05-29 00:00:00+00:00,1.1281843185424805,20.003707158984067,0.20003707158984066,breakeven_stop_partial,4,normal,1.1173436149485625,1.1447016239333574,3231.699119956024,20.16933173888164,True,True
GBPUSD,sniper,long,2025-05-08 00:00:00+00:00,1.3292457721710205,1.3292457721710205,1.3599994851861827,1877.1462206935253,1.0,2025-06-05 00:00:00+00:00,1.3598869851861828,90.5011575503048,0.905011575503048,take_profit_partial,20,normal,1.3138689156634393,1.3599994851861827,3754.2924413870505,32.98312034142759,True,True
GBPUSD,background,short,2025-06-19 00:00:00+00:00,1.3413950540542603,1.3538169528651463,1.3227622058379314,2868.062109794673,0.75,2025-06-24 00:00:00+00:00,1.3539294528651462,-35.9494342985573,-0.35949434298557303,stop_loss,3,low,1.3538169528651463,1.3227622058379314,2868.062109794673,0.0,False,False
AUDUSD,background,short,2025-06-24 00:00:00+00:00,0.6478966146278381,0.6561518212952328,0.6355138046267462,4300.976268793209,0.75,2025-06-27 00:00:00+00:00,0.6562593212952328,-35.96780291934331,-0.3596780291934331,stop_loss,3,low,0.6561518212952328,0.6355138046267462,4300.976268793209,0.0,False,False
GBPUSD,background,long,2025-06-26 00:00:00+00:00,1.369244065093994,1.358167235816054,1.3858593090109046,3205.3800848188557,0.75,2025-07-02 00:00:00+00:00,1.358054735816054,-35.86605322998987,-0.35866053229989875,stop_loss,4,normal,1.358167235816054,1.3858593090109046,3205.3800848188557,0.0,False,False
EURUSD,background,short,2025-07-16 00:00:00+00:00,1.1606366834259034,1.1714326983183987,1.1444426610871605,3266.2986349209827,0.75,2025-07-21 00:00:00+00:00,1.1715351983183986,-35.59780431602294,-0.35597804316022935,stop_loss,3,low,1.1714326983183987,1.1444426610871605,3266.2986349209827,0.0,False,False
EURUSD,background,long,2025-07-24 00:00:00+00:00,1.1775289574050902,1.167214210917781,1.1930010771360542,3407.0508819208876,0.75,2025-07-28 00:00:00+00:00,1.167111710917781,-35.492088831773835,-0.3549208883177384,stop_loss,2,low,1.167214210917781,1.1930010771360542,3407.0508819208876,0.0,False,False
EURUSD,background,short,2025-07-30 00:00:00+00:00,1.1549920043563844,1.1549920043563844,1.139902429950939,1740.7588532085128,0.75,2025-08-01 00:00:00+00:00,1.1550945043563843,19.7814156171203,0.197814156171203,breakeven_stop_partial,2,normal,1.1650517206266813,1.139902429950939,3481.5177064170257,19.959843399573987,True,True
EURUSD,background,long,2025-08-11 00:00:00+00:00,1.1648977795028685,1.1648977795028685,1.1803088099558199,1707.6977445507807,0.75,2025-09-15 00:00:00+00:00,1.1725466451263429,33.063571046472724,0.33063571046472723,time_exit_partial,25,normal,1.154623759200901,1.1803088099558199,3415.3954891015615,20.001620472893606,True,True
GBPUSD,sniper,short,2025-10-23 00:00:00+00:00,1.334911856842041,1.334911856842041,1.306728136526235,2035.4054109477909,1.0,2025-11-04 00:00:00+00:00,1.306840636526235,89.89237629204,0.8989237629204,take_profit_partial,8,low,1.349003716999944,1.306728136526235,4070.8108218955817,32.75606256934091,True,True
AUDUSD,background,short,2025-11-06 00:00:00+00:00,0.6508625417518615,0.6561957240858992,0.642862768250805,6657.342031969331,0.75,2025-11-13 00:00:00+00:00,0.6563032240858993,-36.22048318498229,-0.36220483184982294,stop_loss,5,normal,0.6561957240858992,0.642862768250805,6657.342031969331,0.0,False,False
GBPUSD,sniper,short,2025-11-14 00:00:00+00:00,1.3152443506240845,1.3268720338299964,1.2919889842122607,4958.8977634171315,1.0,2025-11-27 00:00:00+00:00,1.3269845338299964,-58.21836824190368,-0.5821836824190368,stop_loss,9,normal,1.3268720338299964,1.2919889842122607,4958.8977634171315,0.0,False,False
USDJPY,background,short,2025-12-05 00:00:00+00:00,155.09075500488282,156.51345555965185,152.95670417272927,1515.4030478183925,0.75,2025-12-09 00:00:00+00:00,156.52470555965184,-14.011235170332503,-0.14011235170332503,stop_loss,2,low,156.51345555965185,152.95670417272927,1515.4030478183925,0.0,False,False
GBPUSD,background,long,2025-11-28 00:00:00+00:00,1.3242475650787353,1.3242475650787353,1.3403988446544635,1633.8993898906203,0.75,2025-12-11 00:00:00+00:00,1.3402863446544635,46.253938962972896,0.4625393896297289,take_profit_partial,9,low,1.3134800453615834,1.3403988446544635,3267.7987797812407,20.048186799600458,True,True
USDJPY,background,long,2025-12-11 00:00:00+00:00,155.75525329589843,154.5443106984234,157.57166719211097,1510.6994754660686,0.75,2025-12-16 00:00:00+00:00,154.5330606984234,-11.85427571047222,-0.11854275710472219,stop_loss,3,normal,154.5443106984234,157.57166719211097,1510.6994754660686,0.0,False,False
USDJPY,background,short,2025-12-17 00:00:00+00:00,154.75675537109376,155.93725901545298,152.98599990455492,1518.7230934644767,0.75,2025-12-18 00:00:00+00:00,155.94850901545297,-11.695410498034088,-0.11695410498034088,stop_loss,1,normal,155.93725901545298,152.98599990455492,1518.7230934644767,0.0,False,False
USDJPY,background,long,2025-12-23 00:00:00+00:00,156.92224548339843,155.57346577862262,158.94541504056215,1496.088147300597,0.75,2025-12-24 00:00:00+00:00,155.56221577862263,-12.966449180126375,-0.12966449180126374,stop_loss,1,normal,155.57346577862262,158.94541504056215,1496.088147300597,0.0,False,False
EURUSD,sniper,long,2025-12-24 00:00:00+00:00,1.1796676912689208,1.1723902687872614,1.1942225362322394,7875.973600386814,1.0,2025-12-31 00:00:00+00:00,1.1722877687872615,-58.12407463844984,-0.5812407463844984,stop_loss,4,normal,1.1723902687872614,1.1942225362322394,7875.973600386814,0.0,False,False
